"2017-11-10 17:17:34.576",-0.99085367,0.62118906,1.2004573
"2017-11-10 17:17:34.613",-0.9756098,1.2347561,1.3871951
"2017-11-10 17:17:34.667",-1.2652439,-0.1257622,1.410061
"2017-11-10 17:17:34.711",-1.3986281,-0.75457317,1.1699696
"2017-11-10 17:17:34.761",-1.0327744,0.52210367,1.2080793
"2017-11-10 17:17:34.773",-0.3620427,1.7682927,1.6882622
"2017-11-10 17:17:34.830",-0.38871953,0.57164633,1.7987806
"2017-11-10 17:17:34.911",-0.77743906,0.43064025,1.7454269
"2017-11-10 17:17:34.960",-0.4382622,1.1661586,1.6996951
"2017-11-10 17:17:34.971",0.14481707,1.3871951,1.6577744
"2017-11-10 17:17:34.974",0.29344514,2.0769818,1.7111281
"2017-11-10 17:17:35.005",0.35823172,0.48018295,1.4519818
"2017-11-10 17:17:35.059",0.3620427,-0.1410061,1.3490855
"2017-11-10 17:17:35.103",0.6859756,1.9435976,1.5243902
"2017-11-10 17:17:35.152",1.1699696,3.3117378,1.6272867
"2017-11-10 17:17:35.202",1.402439,1.5091463,1.25
"2017-11-10 17:17:35.245",1.5967988,1.7797257,0.9870427
"2017-11-10 17:17:35.258",1.6882622,1.1547257,0.7240854
"2017-11-10 17:17:35.311",1.40625,0.3620427,0.47637197
"2017-11-10 17:17:35.343",1.3833842,0.48399392,0.69359756
"2017-11-10 17:17:35.399",1.2004573,-0.67835367,0.73170733
"2017-11-10 17:17:35.413",0.99085367,0.09908537,0.7240854
"2017-11-10 17:17:35.457",1.0746951,0.22865854,0.35823172
"2017-11-10 17:17:35.495",1.1661586,-0.14481707,0.24390244
"2017-11-10 17:17:35.537",0.8460366,-0.65167683,0.030487806
"2017-11-10 17:17:35.586",0.9717988,-0.2515244,-0.03429878
"2017-11-10 17:17:35.645",0.9870427,-0.5792683,0.1410061
"2017-11-10 17:17:35.654",0.30868903,-2.3208842,-0.11051829
"2017-11-10 17:17:35.685",-0.072408535,-2.7096038,-0.36966464
"2017-11-10 17:17:35.736",0.1867378,-2.4275916,-0.15625
"2017-11-10 17:17:35.834",0.22103658,-2.534299,-0.11432927
"2017-11-10 17:17:35.840",-0.13338415,-2.519055,-0.28582317
"2017-11-10 17:17:35.842",-0.19054878,-1.8673781,-0.3315549
"2017-11-10 17:17:35.927",0.22103658,-1.3414634,-0.0076219514
"2017-11-10 17:17:35.933",0.30487806,-1.2423781,0.076219514
"2017-11-10 17:17:35.985",0.36585367,-0.5487805,0.21341464
"2017-11-10 17:17:36.028",0.39634147,-0.16006097,0.17911586
"2017-11-10 17:17:36.032",0.42682928,0.77743906,0.2667683
"2017-11-10 17:17:36.079",0.46875,1.4214939,0.18292683
"2017-11-10 17:17:36.128",0.5678354,1.8064024,0.3315549
"2017-11-10 17:17:36.172",0.65167683,2.5533538,0.39634147
"2017-11-10 17:17:36.225",0.41920733,2.038872,0.52210367
"2017-11-10 17:17:36.274",-0.2820122,1.0823171,0.51829267
"2017-11-10 17:17:36.288",-0.625,0.33917683,0.21341464
"2017-11-10 17:17:36.320",-0.625,0.40396342,0.0038109757
"2017-11-10 17:17:36.375",-0.54115856,-0.40396342,-0.12195122
"2017-11-10 17:17:36.417",-0.7698171,-0.8955793,0.015243903
"2017-11-10 17:17:36.465",-1.3033537,-1.878811,-0.16387196
"2017-11-10 17:17:36.471",-1.0403963,-0.4992378,-0.21722561
"2017-11-10 17:17:36.515",-0.78887194,-0.5868903,-0.18292683
"2017-11-10 17:17:36.615",-1.1166159,-0.4077744,-0.14481707
"2017-11-10 17:17:36.619",-1.25,-0.18292683,-0.08765244
"2017-11-10 17:17:36.708",-1.4253049,-1.5282012,-0.32012194
"2017-11-10 17:17:36.715",-1.4977134,-2.4199696,-0.36966464
"2017-11-10 17:17:36.719",-1.8330793,-2.206555,-0.33536586
"2017-11-10 17:17:36.765",-1.9169208,-1.6387196,-0.1714939
"2017-11-10 17:17:36.808",-1.410061,-0.5297256,-0.21341464
"2017-11-10 17:17:36.855",-0.4535061,1.7949696,-0.06859756
"2017-11-10 17:17:36.901",-0.083841465,1.5472561,-0.057164636
"2017-11-10 17:17:36.959",-0.51829267,0.8307927,-0.080030486
"2017-11-10 17:17:36.971",-0.6631098,1.2804878,0.06859756
"2017-11-10 17:17:37.004",-0.49542683,2.057927,0.19054878
"2017-11-10 17:17:37.052",-0.24771342,3.1097562,0.21722561
"2017-11-10 17:17:37.098",-0.12195122,2.8849087,0.19054878
"2017-11-10 17:17:37.106",-0.44207317,2.03125,0.06097561
"2017-11-10 17:17:37.150",-0.7621951,1.7987806,0.05335366
"2017-11-10 17:17:37.199",-0.60213417,1.8559451,0.1714939
"2017-11-10 17:17:37.243",-0.4878049,1.4748476,0.15243903
"2017-11-10 17:17:37.302",-0.75838417,1.6463414,0.10670732
"2017-11-10 17:17:37.307",-0.85365856,1.4253049,0.16006097
"2017-11-10 17:17:37.392",-0.8422256,0.99466467,0.15625
"2017-11-10 17:17:37.396",-0.8460366,0.36966464,0.13338415
"2017-11-10 17:17:37.440",-1.0670732,0.30106708,-0.0038109757
"2017-11-10 17:17:37.494",-1.0099086,0.8422256,0.019054879
"2017-11-10 17:17:37.503",-0.85746956,0.5792683,0.030487806
"2017-11-10 17:17:37.539",-0.8993903,0.13719513,-0.10289634
"2017-11-10 17:17:37.590",-0.93368906,0.16006097,-0.18292683
"2017-11-10 17:17:37.643",-0.95274395,0.6859756,-0.11432927
"2017-11-10 17:17:37.682",-0.83460367,0.3315549,-0.20198171
"2017-11-10 17:17:37.731",-0.7660061,0.6402439,-0.19817074
"2017-11-10 17:17:37.735",-0.8650915,0.7507622,-0.13338415
"2017-11-10 17:17:37.878",-0.7660061,0.9794208,-0.11814024
