"2017-11-10 17:22:27.995",0.26849365,-1.440979,-0.012634277
"2017-11-10 17:22:28.038",0.1375122,-1.3336792,-0.07922363
"2017-11-10 17:22:28.047",-0.1552124,-0.9379883,-0.09411621
"2017-11-10 17:22:28.085",-0.4390869,-0.62384033,-0.018371582
"2017-11-10 17:22:28.090",-0.390625,-0.65234375,-6.713867E-4
"2017-11-10 17:22:28.092",-0.23205566,-0.78692627,-0.029174805
"2017-11-10 17:22:28.135",-0.13311768,-0.8754883,0.028381348
"2017-11-10 17:22:28.138",-0.21582031,-0.91845703,0.04498291
"2017-11-10 17:22:28.183",-0.3123169,-0.92144775,0.016357422
"2017-11-10 17:22:28.185",-0.24798584,-0.8546753,-0.06896973
"2017-11-10 17:22:28.190",-0.07299805,-0.7963867,-0.13616943
"2017-11-10 17:22:28.231",-0.06365967,-0.8927002,-0.12176514
"2017-11-10 17:22:28.235",-0.21386719,-0.8596802,-0.053955078
"2017-11-10 17:22:28.282",-0.29351807,-0.8500366,-0.024169922
"2017-11-10 17:22:28.285",-0.2744751,-0.94677734,0.014587402
"2017-11-10 17:22:28.286",-0.19616699,-1.0077515,0.04284668
"2017-11-10 17:22:28.329",0.021972656,-1.1785278,0.05316162
"2017-11-10 17:22:28.333",-0.007873535,-1.1687622,0.1887207
"2017-11-10 17:22:28.379",-0.07977295,-1.0700684,-0.17352295
"2017-11-10 17:22:28.385",-0.24298096,-0.8775635,-0.56292725
"2017-11-10 17:22:28.396",-0.21514893,-0.85406494,-0.46990967
"2017-11-10 17:22:28.427",-0.023254395,-0.9984741,-0.11065674
"2017-11-10 17:22:28.437",-0.2548828,-0.91241455,0.12677002
"2017-11-10 17:22:28.474",-0.42041016,-0.88287354,0.33276367
"2017-11-10 17:22:28.479",-0.491333,-0.79107666,0.30493164
"2017-11-10 17:22:28.525",-0.3632202,-0.8868408,0.023864746
"2017-11-10 17:22:28.531",-0.3400879,-0.91900635,-0.13891602
"2017-11-10 17:22:28.532",-0.4189453,-0.93743896,-0.22137451
"2017-11-10 17:22:28.572",-0.41296387,-0.9484863,-0.27301025
"2017-11-10 17:22:28.575",-0.42651367,-0.98028564,-0.32714844
"2017-11-10 17:22:28.622",-0.40612793,-1.024353,-0.2788086
"2017-11-10 17:22:28.628",-0.42565918,-1.0715942,-0.20751953
"2017-11-10 17:22:28.634",-0.46398926,-1.1035156,-0.20611572
"2017-11-10 17:22:28.673",-0.47143555,-1.137207,-0.12249756
"2017-11-10 17:22:28.676",-0.37908936,-1.2545776,0.026428223
"2017-11-10 17:22:28.719",-0.33190918,-1.3441772,0.024230957
"2017-11-10 17:22:28.723",-0.36401367,-1.333374,-0.08276367
"2017-11-10 17:22:28.727",-0.40637207,-1.3453369,-0.099975586
"2017-11-10 17:22:28.769",-0.42645264,-1.2697754,-0.12841797
"2017-11-10 17:22:28.771",-0.4204712,-1.0733643,-0.22662354
"2017-11-10 17:22:28.815",-0.36798096,-0.91156006,-0.34680176
"2017-11-10 17:22:28.866",-0.31140137,-0.8208008,-0.50701904
