"2017-11-10 17:23:25.513",0.28857422,-0.92749023,0.11077881
"2017-11-10 17:23:25.520",0.28704834,-0.9258423,0.09887695
"2017-11-10 17:23:25.525",0.28552246,-0.91851807,0.08093262
"2017-11-10 17:23:25.561",0.26220703,-0.9437256,0.083618164
"2017-11-10 17:23:25.567",0.2723999,-0.9623413,0.076416016
"2017-11-10 17:23:25.610",0.30914307,-0.96881104,0.079833984
"2017-11-10 17:23:25.614",0.3324585,-0.97039795,0.08404541
"2017-11-10 17:23:25.635",0.36242676,-0.95410156,0.0947876
"2017-11-10 17:23:25.658",0.38293457,-0.9234619,0.11401367
"2017-11-10 17:23:25.662",0.38519287,-0.9265137,0.14013672
"2017-11-10 17:23:25.707",0.37963867,-1.0003662,0.1741333
"2017-11-10 17:23:25.715",0.3977661,-1.0956421,0.19830322
"2017-11-10 17:23:25.716",0.4249878,-1.1063843,0.12591553
"2017-11-10 17:23:25.755",0.48620605,-0.9655762,0.0970459
"2017-11-10 17:23:25.758",0.51672363,-0.79455566,0.24194336
"2017-11-10 17:23:25.807",0.5548096,-0.70880127,0.34161377
"2017-11-10 17:23:25.809",0.5565796,-0.78796387,0.14697266
"2017-11-10 17:23:25.813",0.5140381,-0.9191284,0.045715332
"2017-11-10 17:23:25.855",0.4758911,-0.96588135,0.10247803
"2017-11-10 17:23:25.864",0.506897,-0.9193115,0.11694336
"2017-11-10 17:23:25.903",0.51220703,-0.85583496,0.13531494
"2017-11-10 17:23:25.954",0.5184326,-0.8200073,0.09387207
"2017-11-10 17:23:25.955",0.5362549,-0.83062744,0.05456543
"2017-11-10 17:23:25.961",0.52716064,-0.8775635,0.06640625
"2017-11-10 17:23:25.964",0.5368042,-0.86517334,0.060180664
"2017-11-10 17:23:26.002",0.5404663,-0.8597412,0.04663086
"2017-11-10 17:23:26.004",0.5238037,-0.871521,0.053588867
"2017-11-10 17:23:26.006",0.50964355,-0.8847656,0.08795166
"2017-11-10 17:23:26.051",0.49395752,-0.86590576,0.08886719
"2017-11-10 17:23:26.054",0.47821045,-0.8781128,0.06365967
"2017-11-10 17:23:26.099",0.5342407,-0.866333,0.037109375
"2017-11-10 17:23:26.104",0.6104126,-0.78674316,0.06921387
"2017-11-10 17:23:26.147",0.63061523,-0.78253174,0.078063965
"2017-11-10 17:23:26.151",0.6442261,-0.82611084,0.09240723
"2017-11-10 17:23:26.152",0.67645264,-0.8170166,0.14782715
"2017-11-10 17:23:26.195",0.6469116,-0.8144531,0.15710449
"2017-11-10 17:23:26.201",0.61291504,-0.8432617,0.107177734
"2017-11-10 17:23:26.243",0.59313965,-0.855896,0.093322754
"2017-11-10 17:23:26.246",0.57977295,-0.840271,0.101989746
"2017-11-10 17:23:26.251",0.58203125,-0.8569336,0.12963867
"2017-11-10 17:23:26.293",0.6154785,-0.8053589,0.14312744
"2017-11-10 17:23:26.298",0.6479492,-0.77233887,0.125
"2017-11-10 17:23:26.343",0.61621094,-0.814209,0.07757568
"2017-11-10 17:23:26.347",0.5930786,-0.80596924,0.14855957
"2017-11-10 17:23:26.348",0.5888672,-0.81427,0.19830322
"2017-11-10 17:23:26.392",0.5881958,-0.81500244,0.18017578
"2017-11-10 17:23:26.394",0.63287354,-0.78149414,0.15966797
"2017-11-10 17:23:26.440",0.5904541,-0.80444336,0.21258545
"2017-11-10 17:23:26.442",0.55755615,-0.80584717,0.26019287
"2017-11-10 17:23:26.444",0.5936279,-0.7803955,0.20812988
"2017-11-10 17:23:26.487",0.64367676,-0.7824707,0.053466797
"2017-11-10 17:23:26.491",0.6676636,-0.7630005,-0.01763916
"2017-11-10 17:23:26.536",0.64245605,-0.7527466,-0.003479004
"2017-11-10 17:23:26.539",0.5671997,-0.76794434,0.070617676
"2017-11-10 17:23:26.541",0.49658203,-0.8019409,0.11352539
"2017-11-10 17:23:26.586",0.46984863,-0.83306885,0.13165283
"2017-11-10 17:23:26.591",0.480896,-0.87127686,0.14801025
"2017-11-10 17:23:26.634",0.5716553,-0.9221802,0.20727539
"2017-11-10 17:23:26.635",0.6972656,-0.9055786,0.27526855
