"2017-11-10 17:17:27.066",0.2871704,0.93688965,0.2584839
"2017-11-10 17:17:27.103",0.29156494,1.0948486,0.1430664
"2017-11-10 17:17:27.106",0.2055664,1.215332,0.15020752
"2017-11-10 17:17:27.153",0.12768555,1.1828613,0.5842285
"2017-11-10 17:17:27.160",0.13049316,0.89990234,1.0516357
"2017-11-10 17:17:27.161",0.0769043,1.0951538,0.20031738
"2017-11-10 17:17:27.202",0.4095459,0.9717407,0.06097412
"2017-11-10 17:17:27.203",0.34381104,0.895813,0.24963379
"2017-11-10 17:17:27.251",0.19055176,0.90527344,0.27520752
"2017-11-10 17:17:27.252",0.06951904,0.7810669,0.3875122
"2017-11-10 17:17:27.299",0.021850586,0.7271118,0.15618896
"2017-11-10 17:17:27.301",-0.007873535,0.65856934,0.14935303
"2017-11-10 17:17:27.306",0.10784912,0.6873779,0.21679688
"2017-11-10 17:17:27.347",0.19750977,0.68811035,0.23730469
"2017-11-10 17:17:27.354",0.2019043,0.7314453,0.23449707
"2017-11-10 17:17:27.397",0.15771484,0.7720337,0.19122314
"2017-11-10 17:17:27.408",0.13293457,0.7407837,0.12445068
"2017-11-10 17:17:27.417",0.24853516,0.6883545,0.10406494
"2017-11-10 17:17:27.443",0.36773682,0.71398926,0.14831543
"2017-11-10 17:17:27.446",0.42474365,0.76330566,0.20129395
"2017-11-10 17:17:27.494",0.5192871,0.8341675,0.3093872
"2017-11-10 17:17:27.496",0.777771,0.9440918,0.6726074
"2017-11-10 17:17:27.503",1.048706,0.9766846,0.8721924
"2017-11-10 17:17:27.540",1.0253906,0.979187,0.66552734
"2017-11-10 17:17:27.549",0.696167,0.9268799,0.33355713
"2017-11-10 17:17:27.592",0.43414307,0.8684082,0.21520996
"2017-11-10 17:17:27.606",0.35021973,0.87542725,0.27172852
"2017-11-10 17:17:27.608",0.2939453,1.2177124,0.36358643
"2017-11-10 17:17:27.638",0.35534668,1.4390869,0.5936279
"2017-11-10 17:17:27.640",0.6196289,1.1756592,0.59039307
"2017-11-10 17:17:27.689",0.74694824,0.8878174,-0.520813
"2017-11-10 17:17:27.694",-0.19311523,0.7819824,-0.5171509
"2017-11-10 17:17:27.696",-0.8253174,0.7122803,0.84942627
"2017-11-10 17:17:27.735",-0.07897949,0.8245239,0.22027588
"2017-11-10 17:17:27.744",0.58618164,1.0453491,-0.47491455
"2017-11-10 17:17:27.786",0.64068604,1.0892944,-0.11975098
"2017-11-10 17:17:27.793",0.25500488,0.9445801,0.2633667
"2017-11-10 17:17:27.794",0.18225098,0.90808105,0.15472412
"2017-11-10 17:17:27.834",0.31756592,0.88446045,0.080322266
"2017-11-10 17:17:27.840",0.29766846,0.859375,0.092041016
