"2017-11-10 17:22:33.167",-85.73171,-124.87424,-32.465702
"2017-11-10 17:22:33.209",-53.570885,-70.12958,-29.10061
"2017-11-10 17:22:33.306",17.77058,87.11128,-12.9839945
"2017-11-10 17:22:33.312",95.74314,124.87424,9.759909
"2017-11-10 17:22:33.351",91.90168,-0.39634147,14.195885
"2017-11-10 17:22:33.357",8.708079,-22.991617,26.295732
"2017-11-10 17:22:33.421",-2.8734758,57.29802,41.10137
"2017-11-10 17:22:33.452",-3.574695,54.672256,43.34985
"2017-11-10 17:22:33.501",-2.0769818,39.21494,34.165398
"2017-11-10 17:22:33.546",-14.260671,-0.25533536,24.817074
"2017-11-10 17:22:33.553",-44.60747,-71.657776,11.303354
"2017-11-10 17:22:33.617",-19.420732,-77.57622,-11.535824
"2017-11-10 17:22:33.646",-55.975613,39.241615,-26.627287
"2017-11-10 17:22:33.694",-46.25762,103.75,-30.487806
"2017-11-10 17:22:33.741",11.787348,58.887196,-49.363567
"2017-11-10 17:22:33.791",99.98095,83.20503,-70.712654
"2017-11-10 17:22:33.803",-2.4618902,67.153206,-124.618904
"2017-11-10 17:22:33.851",-19.104422,15.304878,-124.87424
"2017-11-10 17:22:33.890",-45.060978,-9.001525,-124.00915
"2017-11-10 17:22:33.935",20.141006,15.97561,-124.76753
"2017-11-10 17:22:33.987",44.02058,15.3582325,-124.87424
"2017-11-10 17:22:33.997",32.484756,3.7423782,-108.94817
"2017-11-10 17:22:34.041",29.45122,0.5678354,-70.81174
"2017-11-10 17:22:34.087",31.817837,-2.8582318,-31.836891
"2017-11-10 17:22:34.134",20.487804,-13.696647,3.5175307
"2017-11-10 17:22:34.185",18.643293,-9.33689,38.246952
"2017-11-10 17:22:34.280",40.22866,29.45503,80.85747
"2017-11-10 17:22:34.287",18.193598,16.745428,112.17607
"2017-11-10 17:22:34.300",5.990854,-21.791159,84.42835
"2017-11-10 17:22:34.326",-43.60137,-39.33689,57.801067
"2017-11-10 17:22:34.374",-11.17378,8.342226,69.55793
"2017-11-10 17:22:34.424",55.796494,39.95808,84.443596
"2017-11-10 17:22:34.429",28.822409,18.07927,75.24772
"2017-11-10 17:22:34.482",-31.532013,-18.346037,54.59604
"2017-11-10 17:22:34.522",-23.993902,-13.902439,61.417683
"2017-11-10 17:22:34.576",13.772866,5.186738,69.97333
"2017-11-10 17:22:34.622",-21.387196,4.340701,66.52439
"2017-11-10 17:22:34.634",-53.456554,-16.40625,57.41997
"2017-11-10 17:22:34.672",-56.74543,-48.010674,45.58308
"2017-11-10 17:22:34.720",-50.41921,-65.64406,27.278965
"2017-11-10 17:22:34.766",-94.21875,-111.79116,-23.685213
"2017-11-10 17:22:34.819",-64.95427,-68.06022,-16.070885
"2017-11-10 17:22:34.827",-52.45808,-31.974087,-25.766006
"2017-11-10 17:22:34.877",61.94741,77.439026,3.7042685
"2017-11-10 17:22:34.913",124.87424,54.59985,14.870427
"2017-11-10 17:22:34.963",5.019055,-44.80183,11.006098
"2017-11-10 17:22:35.008",-31.432928,3.8681402,34.298782
"2017-11-10 17:22:35.061",-9.333079,48.060215,48.300304
"2017-11-10 17:22:35.065",0.51829267,10.971799,38.311737
"2017-11-10 17:22:35.110",-2.4466465,-7.7820125,19.56936
"2017-11-10 17:22:35.159",9.592226,-102.11128,-4.980945
"2017-11-10 17:22:35.209",-84.13491,-76.7721,-12.3589945
"2017-11-10 17:22:35.258",-83.71951,63.224087,-26.356709
"2017-11-10 17:22:35.267",58.60137,124.87424,-37.198933
"2017-11-10 17:22:35.358",123.74238,124.87424,-58.788113
"2017-11-10 17:22:35.369",-15.091464,46.04421,-108.32317
"2017-11-10 17:22:35.400",-64.0625,2.7324696,-124.87424
"2017-11-10 17:22:35.453",-32.66387,37.240856,-124.87424
"2017-11-10 17:22:35.469",16.75686,53.338417,-124.42836
"2017-11-10 17:22:35.500",37.846798,41.105183,-124.87424
"2017-11-10 17:22:35.552",-5.362043,-4.8856707,-123.97104
"2017-11-10 17:22:35.595",-16.2843,-8.254574,-109.05488
"2017-11-10 17:22:35.643",8.795732,14.588415,-78.02592
"2017-11-10 17:22:35.692",16.570122,15.449696,-45.651676
"2017-11-10 17:22:35.694",11.05564,-1.7073171,-14.150153
"2017-11-10 17:22:35.746",-6.6425304,-21.238567,20.091463
"2017-11-10 17:22:35.843",-22.14177,-35.396343,50.956554
"2017-11-10 17:22:35.858",-8.582317,-32.153202,72.458084
"2017-11-10 17:22:35.892",36.745426,4.691311,93.772865
"2017-11-10 17:22:35.899",105.49543,74.7218,92.35137
"2017-11-10 17:22:35.935",41.128048,52.980183,83.70046
"2017-11-10 17:22:35.992",-35.97942,-12.865854,87.36281
"2017-11-10 17:22:36.082",24.188263,-7.271342,94.65701
"2017-11-10 17:22:36.091",65.05335,22.541922,91.73781
"2017-11-10 17:22:36.094",-0.59832317,9.72561,63.254574
"2017-11-10 17:22:36.137",-38.227898,-11.189025,50.73171
"2017-11-10 17:22:36.189",-11.177591,-16.478659,64.748474
"2017-11-10 17:22:36.281",26.9093,-5.8765244,68.90625
"2017-11-10 17:22:36.284",14.61128,0.77362806,72.5
"2017-11-10 17:22:36.330",-16.711128,-5.514482,61.43674
"2017-11-10 17:22:36.341",-52.953506,-18.117378,46.021343
"2017-11-10 17:22:36.384",-70.25915,-60.18674,22.054117
"2017-11-10 17:22:36.425",-120.18674,-117.57241,-28.913872
"2017-11-10 17:22:36.474",-98.29269,-124.87424,-46.436737
"2017-11-10 17:22:36.520",-14.61128,-11.471037,-30.445885
"2017-11-10 17:22:36.527",80.60595,124.87424,14.428354
"2017-11-10 17:22:36.573",106.24238,68.41083,40.213417
"2017-11-10 17:22:36.620",68.403206,-86.51296,33.147865
"2017-11-10 17:22:36.670",-39.405487,27.930641,46.623478
"2017-11-10 17:22:36.716",-4.889482,24.405489,51.52058
"2017-11-10 17:22:36.726",-3.159299,-16.916922,38.35366
"2017-11-10 17:22:36.767",-16.467226,-36.935978,13.418446
"2017-11-10 17:22:36.821",-41.863567,-58.426067,-1.3414634
"2017-11-10 17:22:36.877",-44.561737,-77.3971,-7.4009147
"2017-11-10 17:22:36.910",-109.42073,7.1455793,-24.893293
"2017-11-10 17:22:36.959",-0.41920733,119.24543,-47.701984
"2017-11-10 17:22:36.966",82.80107,118.96342,-72.10747
"2017-11-10 17:22:37.010",54.87424,51.425304,-107.37805
"2017-11-10 17:22:37.060",-104.314026,-49.813263,-124.87424
"2017-11-10 17:22:37.110",-86.32241,-61.310978,-124.87424
"2017-11-10 17:22:37.166",23.643293,2.0160062,-124.41692
"2017-11-10 17:22:37.175",54.386433,-5.483994,-124.87424
"2017-11-10 17:22:37.202",37.000763,-18.151678,-124.87424
"2017-11-10 17:22:37.252",31.379574,-7.1379576,-119.05488
"2017-11-10 17:22:37.300",48.254574,-1.6844512,-85.19055
"2017-11-10 17:22:37.353",56.528202,-5.834604,-47.061737
"2017-11-10 17:22:37.401",38.677593,-23.323172,-11.192836
"2017-11-10 17:22:37.412",17.73628,-34.588417,22.073172
"2017-11-10 17:22:37.458",8.685214,-45.89939,45.754574
"2017-11-10 17:22:37.497",5.1295733,-50.243904,50.903202
"2017-11-10 17:22:37.545",2.7858233,-45.88796,55.38872
"2017-11-10 17:22:37.598",41.147106,-33.91006,29.367378
"2017-11-10 17:22:37.602",-13.490854,-46.291924,36.05564
"2017-11-10 17:22:37.647",4.2073174,-30.685976,61.421494
"2017-11-10 17:22:37.694",49.01677,20.510672,97.237045
"2017-11-10 17:22:37.738",8.144055,-21.322409,95.53354
"2017-11-10 17:22:37.790",-0.941311,-52.267532,80.998474
"2017-11-10 17:22:37.802",-7.7972565,-42.591465,77.98781
"2017-11-10 17:22:37.843",3.2126524,-5.8536587,69.90854
"2017-11-10 17:22:37.886",18.841463,8.288872,65.88796
"2017-11-10 17:22:37.938",13.16311,-2.198933,60.03049
"2017-11-10 17:22:37.983",6.768293,-2.2332318,58.91387
"2017-11-10 17:22:37.992",0.7050305,1.3224086,58.15168
"2017-11-10 17:22:38.038",-50.548782,-19.824696,60.251526
"2017-11-10 17:22:38.085",-48.08308,-2.4390244,60.903202
"2017-11-10 17:22:38.133",-21.36433,-6.0480185,54.775154
"2017-11-10 17:22:38.180",-50.670734,-62.69055,29.828506
"2017-11-10 17:22:38.276",-85.628815,-124.22637,0.0
"2017-11-10 17:22:38.286",-60.37729,-124.87424,-0.69359756
"2017-11-10 17:22:38.289",4.1920733,-55.50305,17.942074
"2017-11-10 17:22:38.372",37.118904,31.814026,29.752287
"2017-11-10 17:22:38.378",32.160824,25.93369,27.320885
"2017-11-10 17:22:38.422",1.246189,-24.29497,16.684452
"2017-11-10 17:22:38.429",-25.994665,-69.435974,6.3719516
"2017-11-10 17:22:38.481",-24.37881,-70.82698,3.7347562
"2017-11-10 17:22:38.523",-19.554117,-64.34451,1.886433
"2017-11-10 17:22:38.571",-31.265245,-87.724846,2.0731707
"2017-11-10 17:22:38.620",-33.654728,-63.62424,6.09375
"2017-11-10 17:22:38.625",-14.679878,9.866616,4.245427
"2017-11-10 17:22:38.669",-15.945123,54.76372,-7.846799
"2017-11-10 17:22:38.767",-12.290397,99.87424,-16.223324
"2017-11-10 17:22:38.772",42.286587,58.34604,-36.0061
"2017-11-10 17:22:38.816",-57.8811,66.94741,-51.642532
"2017-11-10 17:22:38.870",-70.18674,-10.926067,-46.47485
"2017-11-10 17:22:38.896",-50.083843,-34.375,-39.195885
"2017-11-10 17:22:38.915",-10.800305,-5.0762196,-26.741617
"2017-11-10 17:22:38.962",31.844513,0.5030488,-13.589939
"2017-11-10 17:22:39.006",15.23628,-5.762195,-4.18064
"2017-11-10 17:22:39.056",-17.701982,-57.45046,-5.7469516
"2017-11-10 17:22:39.061",-52.793446,-111.253815,-13.448934
"2017-11-10 17:22:39.115",-73.38415,-120.90701,-12.397104
"2017-11-10 17:22:39.158",-66.39101,-95.45732,-9.618902
"2017-11-10 17:22:39.206",-38.50991,-62.06174,-6.124238
"2017-11-10 17:22:39.256",-37.06936,-93.403206,-13.36128
"2017-11-10 17:22:39.299",-39.36738,-124.00534,-22.103659
"2017-11-10 17:22:39.305",-33.685215,-114.25686,-22.686739
"2017-11-10 17:22:39.368",-30.872715,-110.40397,-20.872713
"2017-11-10 17:22:39.400",-10.190549,-94.52744,-17.137959
"2017-11-10 17:22:39.448",2.7858233,-100.80031,-5.8765244
"2017-11-10 17:22:39.495",-35.095276,-124.87424,-4.977134
"2017-11-10 17:22:39.498",-37.686737,-122.210365,0.81173784
"2017-11-10 17:22:39.545",-3.2012196,-82.86967,11.208079
"2017-11-10 17:22:39.602",2.9115853,-42.374237,14.02439
"2017-11-10 17:22:39.640",-27.530489,-69.931404,3.5670733
"2017-11-10 17:22:39.692",-50.323933,-110.80031,-7.7858233
"2017-11-10 17:22:39.702",-40.522106,-102.347565,-3.75
"2017-11-10 17:22:39.739",-38.894817,-103.910065,-0.3315549
"2017-11-10 17:22:39.793",-56.51677,-121.951225,-6.8978662
"2017-11-10 17:22:39.851",-49.17683,-115.44208,-6.4977136
"2017-11-10 17:22:39.888",-22.023628,-95.114334,1.2652439
"2017-11-10 17:22:39.893",1.4900914,-48.266006,7.4009147
"2017-11-10 17:22:39.939",-4.672256,-46.040398,2.2713416
