"2017-11-10 17:20:33.535",-0.33099365,-0.91967773,-0.10211182
"2017-11-10 17:20:33.541",-0.32061768,-0.9258423,-0.103515625
"2017-11-10 17:20:33.542",-0.30621338,-0.930603,-0.117126465
"2017-11-10 17:20:33.570",-0.29614258,-0.9310303,-0.13366699
"2017-11-10 17:20:33.573",-0.2897339,-0.9345703,-0.13696289
"2017-11-10 17:20:33.575",-0.28466797,-0.93640137,-0.13537598
"2017-11-10 17:20:33.622",-0.29211426,-0.93933105,-0.10845947
"2017-11-10 17:20:33.672",-0.29718018,-0.9407959,-0.08605957
"2017-11-10 17:20:33.675",-0.2944336,-0.9389038,-0.10900879
"2017-11-10 17:20:33.684",-0.29309082,-0.93273926,-0.12988281
"2017-11-10 17:20:33.688",-0.29486084,-0.9298096,-0.13623047
"2017-11-10 17:20:33.719",-0.29309082,-0.93322754,-0.11682129
"2017-11-10 17:20:33.721",-0.2871704,-0.94226074,-0.10467529
"2017-11-10 17:20:33.766",-0.28948975,-0.942749,-0.10479736
"2017-11-10 17:20:33.769",-0.2994995,-0.9366455,-0.11590576
"2017-11-10 17:20:33.817",-0.3088379,-0.9342041,-0.12225342
"2017-11-10 17:20:33.820",-0.30566406,-0.9312134,-0.1307373
"2017-11-10 17:20:33.827",-0.30267334,-0.92736816,-0.1348877
"2017-11-10 17:20:33.864",-0.30737305,-0.92633057,-0.124572754
"2017-11-10 17:20:33.871",-0.30999756,-0.9293823,-0.111083984
"2017-11-10 17:20:33.912",-0.30426025,-0.9301758,-0.11248779
"2017-11-10 17:20:33.915",-0.30633545,-0.92852783,-0.11743164
"2017-11-10 17:20:33.917",-0.31396484,-0.9260864,-0.12054443
"2017-11-10 17:20:34.012",-0.3092041,-0.9246826,-0.119262695
"2017-11-10 17:20:34.015",-0.28997803,-0.9267578,-0.12207031
"2017-11-10 17:20:34.023",-0.27905273,-0.9315796,-0.12890625
"2017-11-10 17:20:34.025",-0.27630615,-0.93811035,-0.13189697
"2017-11-10 17:20:34.028",-0.27453613,-0.93725586,-0.13934326
"2017-11-10 17:20:34.060",-0.27905273,-0.9324951,-0.14923096
"2017-11-10 17:20:34.064",-0.2732544,-0.92700195,-0.16625977
"2017-11-10 17:20:34.107",-0.25042725,-0.9141846,-0.18811035
"2017-11-10 17:20:34.110",-0.22387695,-0.9061279,-0.21234131
"2017-11-10 17:20:34.155",-0.12609863,-0.93981934,-0.2980957
"2017-11-10 17:20:34.210",-0.055358887,-1.0338745,-0.32330322
"2017-11-10 17:20:34.211",-0.0692749,-1.092102,-0.22814941
"2017-11-10 17:20:34.218",-0.040771484,-1.1461792,-0.16656494
"2017-11-10 17:20:34.220",-0.07006836,-1.1602173,-0.2041626
"2017-11-10 17:20:34.224",-0.13189697,-1.1530151,-0.39996338
"2017-11-10 17:20:34.253",-0.30108643,-1.0131836,-0.25183105
"2017-11-10 17:20:34.261",-0.40124512,-1.0430908,-0.013366699
"2017-11-10 17:20:34.302",-0.3614502,-0.9369507,-0.28985596
"2017-11-10 17:20:34.311",-0.31976318,-0.93151855,-0.15167236
"2017-11-10 17:20:34.315",-0.24987793,-0.96173096,-0.06878662
"2017-11-10 17:20:34.352",-0.22955322,-0.9407959,-0.14160156
"2017-11-10 17:20:34.358",-0.107421875,-0.94647217,-0.109802246
"2017-11-10 17:20:34.400",-0.11791992,-0.951416,-0.10333252
"2017-11-10 17:20:34.401",-0.14807129,-0.8970947,-0.16809082
"2017-11-10 17:20:34.449",-0.14788818,-0.87231445,-0.18237305
"2017-11-10 17:20:34.451",-0.14404297,-0.888916,-0.19836426
"2017-11-10 17:20:34.458",-0.12133789,-0.8769531,-0.22937012
"2017-11-10 17:20:34.499",-0.08856201,-0.85491943,-0.24072266
"2017-11-10 17:20:34.507",-0.056152344,-0.8540039,-0.22698975
"2017-11-10 17:20:34.547",-0.030151367,-0.85998535,-0.22869873
"2017-11-10 17:20:34.550",0.029418945,-0.92962646,-0.24041748
"2017-11-10 17:20:34.551",0.07550049,-0.9522705,-0.24328613
"2017-11-10 17:20:34.597",0.08886719,-0.9451294,-0.2607422
"2017-11-10 17:20:34.599",0.0925293,-0.9493408,-0.3060913
"2017-11-10 17:20:34.646",0.11071777,-0.9614258,-0.3161621
"2017-11-10 17:20:34.647",0.11047363,-0.98217773,-0.32025146
"2017-11-10 17:20:34.650",0.18237305,-1.0004883,-0.30181885
"2017-11-10 17:20:34.692",0.19946289,-0.9869385,-0.28735352
"2017-11-10 17:20:34.694",0.1529541,-0.9668579,-0.28289795
"2017-11-10 17:20:34.743",0.08795166,-0.93865967,-0.2788086
"2017-11-10 17:20:34.746",0.029907227,-0.9154663,-0.2826538
"2017-11-10 17:20:34.752",-0.014892578,-0.8964844,-0.31793213
"2017-11-10 17:20:34.790",-0.052124023,-0.90008545,-0.28479004
"2017-11-10 17:20:34.791",-0.06390381,-0.9255371,-0.2133789
"2017-11-10 17:20:34.839",-0.12664795,-1.0570679,-0.31140137
"2017-11-10 17:20:34.841",-0.2175293,-1.3204956,-0.48065186
"2017-11-10 17:20:34.844",0.26940918,-1.4298706,-0.25213623
"2017-11-10 17:20:34.887",0.4831543,-1.4611816,0.051635742
"2017-11-10 17:20:34.890",0.15362549,-1.24469,0.027404785
"2017-11-10 17:20:34.937",-0.35162354,-0.83026123,-0.1809082
"2017-11-10 17:20:34.949",-0.4527588,-0.61376953,-0.34918213
"2017-11-10 17:20:34.953",-0.3053589,-0.7069702,-0.22625732
"2017-11-10 17:20:34.987",-0.21160889,-0.89868164,-0.05480957
"2017-11-10 17:20:34.988",-0.15002441,-1.0993652,-0.06506348
"2017-11-10 17:20:35.035",-0.064208984,-1.1541748,-0.12921143
"2017-11-10 17:20:35.039",-0.30389404,-0.86590576,-0.14855957
"2017-11-10 17:20:35.085",-0.42749023,-0.7739868,-0.070251465
"2017-11-10 17:20:35.087",-0.33605957,-0.8855591,0.036315918
"2017-11-10 17:20:35.091",-0.20281982,-0.97509766,0.08239746
"2017-11-10 17:20:35.133",-0.24304199,-0.96875,0.0435791
"2017-11-10 17:20:35.139",-0.34576416,-0.9265137,-0.039123535
"2017-11-10 17:20:35.183",-0.31048584,-0.9086914,-0.11126709
"2017-11-10 17:20:35.189",-0.20721436,-0.9610596,-0.07897949
"2017-11-10 17:20:35.191",-0.26257324,-0.9507446,-0.01184082
"2017-11-10 17:20:35.232",-0.35980225,-0.90216064,0.001953125
"2017-11-10 17:20:35.234",-0.26202393,-0.94976807,0.004333496
"2017-11-10 17:20:35.278",-0.15124512,-1.007019,-0.064941406
"2017-11-10 17:20:35.289",-0.32287598,-0.8840332,-0.14697266
"2017-11-10 17:20:35.291",-0.29614258,-0.85961914,-0.1819458
"2017-11-10 17:20:35.325",-0.17401123,-0.93292236,-0.17407227
"2017-11-10 17:20:35.334",-0.13494873,-0.9439087,-0.15118408
"2017-11-10 17:20:35.377",-0.18151855,-0.9251709,-0.09509277
"2017-11-10 17:20:35.384",-0.20324707,-0.91192627,-0.015136719
"2017-11-10 17:20:35.385",-0.20166016,-0.8982544,0.05810547
"2017-11-10 17:20:35.422",-0.2687378,-0.87127686,0.07672119
"2017-11-10 17:20:35.424",-0.34954834,-0.8562622,0.011657715
"2017-11-10 17:20:35.473",-0.41485596,-0.8187256,-0.10107422
"2017-11-10 17:20:35.476",-0.4602661,-0.80407715,-0.12835693
"2017-11-10 17:20:35.479",-0.37677002,-0.89349365,-0.028137207
"2017-11-10 17:20:35.521",-0.30773926,-0.97576904,-0.018798828
"2017-11-10 17:20:35.526",-0.3284912,-1.0403442,0.04522705
"2017-11-10 17:20:35.572",-0.3322754,-1.0644531,-0.005554199
"2017-11-10 17:20:35.575",-0.30950928,-1.0841064,-0.15661621
"2017-11-10 17:20:35.580",-0.24609375,-1.0891724,-0.24401855
"2017-11-10 17:20:35.621",-0.15985107,-1.1029663,-0.22033691
"2017-11-10 17:20:35.623",-0.097717285,-1.2467041,-0.17529297
"2017-11-10 17:20:35.669",-0.081604004,-1.3590698,-0.20196533
"2017-11-10 17:20:35.670",-0.047912598,-1.3410645,-0.15466309
"2017-11-10 17:20:35.717",-0.11053467,-1.2132568,-0.02758789
"2017-11-10 17:20:35.721",-0.26019287,-1.0509033,-0.107666016
"2017-11-10 17:20:35.725",-0.28393555,-0.8630371,-0.29223633
"2017-11-10 17:20:35.767",-0.28735352,-0.7206421,-0.3873291
"2017-11-10 17:20:35.770",-0.32537842,-0.7269287,-0.33148193
"2017-11-10 17:20:35.820",-0.3260498,-0.9592285,-0.23168945
"2017-11-10 17:20:35.828",-0.20458984,-1.0844116,-0.0758667
"2017-11-10 17:20:35.831",-0.3227539,-1.0692139,3.6621094E-4
"2017-11-10 17:20:35.862",-0.4691162,-1.1781006,-0.059936523
"2017-11-10 17:20:35.864",-0.1843872,-1.2182617,-0.84942627
"2017-11-10 17:20:35.913",-0.395813,-1.0278931,-0.57922363
"2017-11-10 17:20:35.921",-0.571167,-0.8064575,0.078308105
"2017-11-10 17:20:35.923",-0.23773193,-0.9178467,0.07562256
"2017-11-10 17:20:35.960",-0.0056762695,-0.93585205,-0.072387695
"2017-11-10 17:20:35.965",-0.40527344,-0.74780273,-0.19494629
"2017-11-10 17:20:36.009",-0.4099121,-0.81207275,-0.08728027
"2017-11-10 17:20:36.014",-0.3991089,-0.70306396,-0.08807373
"2017-11-10 17:20:36.015",-0.38238525,-0.60162354,-0.13574219
"2017-11-10 17:20:36.057",-0.28851318,-0.6187134,-0.2043457
"2017-11-10 17:20:36.061",-0.19036865,-0.65374756,-0.32885742
"2017-11-10 17:20:36.111",-0.11468506,-0.7359619,-0.44433594
"2017-11-10 17:20:36.113",-0.10235596,-0.8139038,-0.41131592
"2017-11-10 17:20:36.117",-0.1428833,-0.82940674,-0.13409424
"2017-11-10 17:20:36.156",-0.10614014,-0.84246826,0.0064697266
"2017-11-10 17:20:36.159",0.016174316,-0.8980713,-0.07165527
"2017-11-10 17:20:36.204",0.10974121,-0.9727173,0.009765625
"2017-11-10 17:20:36.209",0.105041504,-1.1278076,-0.12896729
"2017-11-10 17:20:36.211",0.38726807,-1.3949585,-0.27539063
"2017-11-10 17:20:36.255",0.65930176,-1.5235596,-0.35766602
"2017-11-10 17:20:36.267",0.55529785,-1.3777466,-0.1842041
"2017-11-10 17:20:36.300",0.18756104,-1.145874,0.008178711
"2017-11-10 17:20:36.301",-0.25878906,-1.1924438,0.041992188
"2017-11-10 17:20:36.353",-0.39746094,-1.4594727,-0.428833
"2017-11-10 17:20:36.355",0.040100098,-1.6875,0.11065674
"2017-11-10 17:20:36.360",-0.15344238,-1.1221924,0.4663086
"2017-11-10 17:20:36.398",-1.2495728,0.06011963,-1.5662231
"2017-11-10 17:20:36.407",-1.206604,-0.21936035,-0.15631104
"2017-11-10 17:20:36.448",-0.30523682,-0.7036743,0.8414917
"2017-11-10 17:20:36.452",-0.24597168,-1.2177124,0.203125
"2017-11-10 17:20:36.454",-0.2434082,-1.4347534,-0.014953613
"2017-11-10 17:20:36.495",-0.3050537,-0.96295166,-0.32885742
"2017-11-10 17:20:36.496",-0.38812256,-0.7756958,-0.25732422
"2017-11-10 17:20:36.544",-0.23577881,-0.88549805,-0.030944824
"2017-11-10 17:20:36.545",-0.22723389,-0.8483887,-0.025024414
"2017-11-10 17:20:36.547",-0.22271729,-0.87457275,-0.026611328
"2017-11-10 17:20:36.593",-0.2446289,-0.94903564,-0.09283447
"2017-11-10 17:20:36.595",-0.26434326,-0.97106934,-0.16821289
"2017-11-10 17:20:36.643",-0.33111572,-0.92993164,-0.21185303
"2017-11-10 17:20:36.649",-0.34033203,-0.87939453,-0.14355469
"2017-11-10 17:20:36.651",-0.23376465,-0.92401123,0.051757813
"2017-11-10 17:20:36.692",-0.20239258,-0.9199219,0.16278076
"2017-11-10 17:20:36.694",-0.1338501,-0.9500122,0.10632324
"2017-11-10 17:20:36.742",-0.15820313,-0.9194336,-0.09515381
"2017-11-10 17:20:36.748",-0.2871704,-0.9798584,-0.23083496
"2017-11-10 17:20:36.759",-0.12237549,-1.06781,-0.18371582
"2017-11-10 17:20:36.788",-0.14788818,-0.90423584,0.01776123
"2017-11-10 17:20:36.793",-0.42059326,-0.8227539,0.03375244
"2017-11-10 17:20:36.837",-0.37524414,-0.83148193,-0.09454346
"2017-11-10 17:20:36.842",-0.20367432,-0.9089966,0.0025024414
"2017-11-10 17:20:36.885",-0.1942749,-0.9816284,-0.030273438
"2017-11-10 17:20:36.890",-0.3555298,-0.8817749,-0.3190918
"2017-11-10 17:20:36.891",-0.38879395,-0.8317871,-0.34857178
"2017-11-10 17:20:36.936",-0.48608398,-0.87823486,0.0256958
"2017-11-10 17:20:36.939",-0.34179688,-1.0217285,0.22576904
"2017-11-10 17:20:36.984",-0.20318604,-1.0430298,0.07470703
"2017-11-10 17:20:36.985",-0.2401123,-1.0449829,-0.13824463
"2017-11-10 17:20:36.988",-0.29522705,-1.1826172,-0.20471191
"2017-11-10 17:20:37.032",-0.31121826,-1.4094238,-0.22229004
"2017-11-10 17:20:37.041",-0.14086914,-1.3855591,-0.2592163
"2017-11-10 17:20:37.083",-0.019714355,-1.2229004,-0.30438232
"2017-11-10 17:20:37.089",-0.074279785,-1.039856,-0.4152832
"2017-11-10 17:20:37.091",-0.040100098,-0.916626,-0.41986084
"2017-11-10 17:20:37.132",-0.098083496,-0.8687744,-0.30560303
"2017-11-10 17:20:37.133",-0.2055664,-0.94781494,-0.16339111
"2017-11-10 17:20:37.179",-0.24102783,-1.0494995,-0.21154785
"2017-11-10 17:20:37.181",-0.3986206,-1.114502,-0.19299316
"2017-11-10 17:20:37.182",-0.6734009,-1.0532227,0.03552246
"2017-11-10 17:20:37.229",-0.760437,-1.0567627,0.14318848
"2017-11-10 17:20:37.233",-0.43621826,-1.1575928,-0.3085327
"2017-11-10 17:20:37.275",-0.08294678,-1.0375977,-0.8458252
"2017-11-10 17:20:37.280",-0.38500977,-0.9116821,0.041381836
"2017-11-10 17:20:37.282",-0.19506836,-0.9499512,0.23846436
"2017-11-10 17:20:37.327",-0.28826904,-0.8249512,-0.14245605
"2017-11-10 17:20:37.328",-0.47216797,-0.74902344,-0.075927734
"2017-11-10 17:20:37.373",-0.4310913,-0.6906738,-0.13061523
"2017-11-10 17:20:37.376",-0.38458252,-0.6087036,-0.14794922
"2017-11-10 17:20:37.382",-0.34765625,-0.53656006,-0.1560669
"2017-11-10 17:20:37.423",-0.2718506,-0.5675659,-0.22546387
"2017-11-10 17:20:37.428",-0.20117188,-0.6604004,-0.37542725
"2017-11-10 17:20:37.472",-0.17816162,-0.7371216,-0.4387207
"2017-11-10 17:20:37.474",-0.21514893,-0.7614136,-0.32757568
"2017-11-10 17:20:37.474",-0.20471191,-0.7723999,-0.08746338
"2017-11-10 17:20:37.521",-0.08129883,-0.87976074,-3.6621094E-4
"2017-11-10 17:20:37.522",0.072021484,-1.00531,0.0018310547
"2017-11-10 17:20:37.570",0.19366455,-1.21875,-0.16375732
"2017-11-10 17:20:37.573",0.4593506,-1.5646973,-0.16723633
"2017-11-10 17:20:37.618",0.41571045,-1.5042725,-0.22247314
"2017-11-10 17:20:37.665",0.32177734,-1.2797241,-0.14245605
"2017-11-10 17:20:37.669",0.13317871,-1.0964355,-0.020629883
"2017-11-10 17:20:37.670",-0.0032348633,-1.0170898,-0.023254395
"2017-11-10 17:20:37.672",-0.40325928,-1.2861328,0.032958984
"2017-11-10 17:20:37.673",-0.348938,-1.53302,-0.53930664
"2017-11-10 17:20:37.723",-0.0028076172,-1.4400024,0.16314697
"2017-11-10 17:20:37.726",-0.5852051,-0.6047363,-0.032714844
"2017-11-10 17:20:37.763",-1.0862427,-0.091674805,-1.1176758
"2017-11-10 17:20:37.765",-0.6401367,-0.62805176,0.16802979
"2017-11-10 17:20:37.813",-0.3607788,-0.9608154,0.36437988
"2017-11-10 17:20:37.814",-0.3222046,-1.133667,-0.05810547
"2017-11-10 17:20:37.825",-0.35107422,-0.94854736,-0.21368408
"2017-11-10 17:20:37.860",-0.40594482,-0.8619995,-0.1784668
"2017-11-10 17:20:37.864",-0.39788818,-0.80584717,-0.072265625
"2017-11-10 17:20:37.910",-0.2662964,-0.84521484,-0.055480957
"2017-11-10 17:20:37.918",-0.15136719,-0.91467285,-0.09710693
"2017-11-10 17:20:37.919",-0.10357666,-1.0235596,-5.493164E-4
"2017-11-10 17:20:37.958",-0.2175293,-1.0195923,0.062072754
"2017-11-10 17:20:37.961",-0.5274658,-0.87213135,-0.041931152
"2017-11-10 17:20:38.007",-0.4251709,-0.909729,-0.22290039
"2017-11-10 17:20:38.008",-0.14398193,-0.96435547,-0.21569824
"2017-11-10 17:20:38.012",-0.042175293,-0.93292236,-0.08300781
"2017-11-10 17:20:38.055",-0.21246338,-0.8539429,0.0037231445
"2017-11-10 17:20:38.112",-0.26556396,-0.87231445,-0.029541016
"2017-11-10 17:20:38.113",-0.22515869,-0.9194946,-0.08984375
"2017-11-10 17:20:38.118",-0.2388916,-0.91137695,-0.0513916
"2017-11-10 17:20:38.119",-0.22619629,-0.92749023,0.038330078
"2017-11-10 17:20:38.153",-0.21911621,-0.89123535,0.058654785
"2017-11-10 17:20:38.154",-0.23303223,-0.89990234,0.0713501
"2017-11-10 17:20:38.203",-0.2972412,-0.91101074,-0.030761719
"2017-11-10 17:20:38.206",-0.331604,-0.91082764,-0.14404297
"2017-11-10 17:20:38.216",-0.36547852,-0.89276123,-0.1829834
"2017-11-10 17:20:38.250",-0.42834473,-0.88861084,-0.16687012
"2017-11-10 17:20:38.255",-0.4208374,-0.942688,-0.17114258
"2017-11-10 17:20:38.301",-0.35131836,-1.005188,-0.16333008
"2017-11-10 17:20:38.308",-0.38067627,-1.0343018,-0.050598145
"2017-11-10 17:20:38.349",-0.30438232,-1.2255249,0.041137695
"2017-11-10 17:20:38.353",-0.09698486,-1.46344,-0.14257813
"2017-11-10 17:20:38.354",-0.051696777,-1.4795532,-0.32940674
"2017-11-10 17:20:38.399",-0.123168945,-1.2475586,-0.4255371
"2017-11-10 17:20:38.401",-0.06762695,-0.99993896,-0.5107422
"2017-11-10 17:20:38.445",-0.12908936,-0.8461304,-0.4420166
"2017-11-10 17:20:38.448",-0.19213867,-0.79644775,-0.34991455
"2017-11-10 17:20:38.451",-0.3005371,-0.9069824,-0.20812988
"2017-11-10 17:20:38.495",-0.43841553,-1.0362549,-0.28259277
"2017-11-10 17:20:38.497",-0.55041504,-0.98657227,-0.19067383
"2017-11-10 17:20:38.545",-0.64208984,-1.1369629,0.024475098
"2017-11-10 17:20:38.546",-0.56622314,-1.2433472,0.03765869
"2017-11-10 17:20:38.547",-0.11956787,-1.19104,-0.57696533
"2017-11-10 17:20:38.592",-0.21203613,-1.0215454,-0.6446533
"2017-11-10 17:20:38.594",-0.35699463,-0.93530273,0.1449585
"2017-11-10 17:20:38.643",-0.26098633,-0.7475586,0.041931152
"2017-11-10 17:20:38.648",-0.3772583,-0.7381592,-0.124816895
"2017-11-10 17:20:38.653",-0.38134766,-0.76782227,-0.10510254
"2017-11-10 17:20:38.692",-0.36743164,-0.6920166,-0.08239746
"2017-11-10 17:20:38.695",-0.38494873,-0.58258057,-0.115722656
"2017-11-10 17:20:38.740",-0.33306885,-0.53009033,-0.121276855
"2017-11-10 17:20:38.760",-0.21887207,-0.5543823,-0.19500732
"2017-11-10 17:20:38.762",-0.1449585,-0.6161499,-0.35888672
"2017-11-10 17:20:38.788",-0.086120605,-0.73223877,-0.4850464
"2017-11-10 17:20:38.790",-0.11090088,-0.82336426,-0.43566895
"2017-11-10 17:20:38.839",-0.10223389,-0.8878784,-0.14776611
"2017-11-10 17:20:38.840",-0.0048217773,-0.98657227,0.010192871
"2017-11-10 17:20:38.844",0.12945557,-1.1069336,-0.09820557
"2017-11-10 17:20:38.884",0.122802734,-1.2476196,-0.33087158
"2017-11-10 17:20:38.891",0.1496582,-1.3223877,-0.38500977
"2017-11-10 17:20:38.933",0.25793457,-1.272583,-0.33605957
"2017-11-10 17:20:38.938",0.31054688,-1.1687012,-0.28582764
"2017-11-10 17:20:38.983",0.13543701,-1.064209,-0.0993042
"2017-11-10 17:20:38.985",-0.15930176,-1.260315,0.024963379
"2017-11-10 17:20:38.986",-0.28503418,-1.5939331,-0.40222168
"2017-11-10 17:20:39.032",0.016296387,-1.7233276,-0.16271973
"2017-11-10 17:20:39.034",-0.11907959,-1.2406006,0.3470459
"2017-11-10 17:20:39.081",-0.8673096,-0.30725098,-0.5079346
"2017-11-10 17:20:39.086",-0.94189453,-0.2218628,-0.67077637
"2017-11-10 17:20:39.094",-0.51916504,-0.734375,0.347229
"2017-11-10 17:20:39.130",-0.34887695,-1.041626,0.0690918
"2017-11-10 17:20:39.136",-0.33795166,-1.081543,-0.19262695
"2017-11-10 17:20:39.179",-0.3470459,-0.88586426,-0.29699707
"2017-11-10 17:20:39.189",-0.44140625,-0.76013184,-0.21191406
"2017-11-10 17:20:39.194",-0.4133911,-0.79785156,-0.085754395
"2017-11-10 17:20:39.231",-0.25750732,-0.85424805,-0.07043457
"2017-11-10 17:20:39.233",-0.06451416,-0.91534424,-0.06335449
"2017-11-10 17:20:39.276",-0.13909912,-0.9329834,-4.8828125E-4
"2017-11-10 17:20:39.277",-0.21252441,-1.0116577,0.014587402
"2017-11-10 17:20:39.282",-0.3116455,-0.9718628,-0.064453125
"2017-11-10 17:20:39.324",-0.26470947,-0.9836426,-0.113464355
"2017-11-10 17:20:39.373",-0.15539551,-0.9780884,-0.122802734
"2017-11-10 17:20:39.375",-0.11553955,-0.927063,-0.07562256
"2017-11-10 17:20:39.381",-0.18444824,-0.90771484,0.060302734
"2017-11-10 17:20:39.382",-0.3552246,-0.89904785,0.040100098
"2017-11-10 17:20:39.423",-0.2946167,-0.9362793,-0.11401367
"2017-11-10 17:20:39.426",-0.2826538,-0.9454346,-0.2411499
"2017-11-10 17:20:39.472",-0.20141602,-0.9160156,-0.2960205
"2017-11-10 17:20:39.476",-0.17315674,-0.88812256,-0.2156372
"2017-11-10 17:20:39.483",-0.19146729,-0.8985596,-0.02709961
"2017-11-10 17:20:39.519",-0.2434082,-0.904541,0.03515625
"2017-11-10 17:20:39.524",-0.2748413,-0.8781128,-8.544922E-4
"2017-11-10 17:20:39.569",-0.28948975,-0.86950684,0.027709961
"2017-11-10 17:20:39.575",-0.3807373,-0.8939209,6.1035156E-5
"2017-11-10 17:20:39.618",-0.4716797,-0.9036255,-0.063964844
"2017-11-10 17:20:39.622",-0.4772339,-0.93096924,-0.118774414
"2017-11-10 17:20:39.625",-0.38433838,-0.99713135,-0.13122559
"2017-11-10 17:20:39.666",-0.29815674,-1.0908203,-0.069885254
"2017-11-10 17:20:39.668",-0.2531128,-1.2984009,-0.062072754
"2017-11-10 17:20:39.714",-0.2333374,-1.4335938,-0.16149902
"2017-11-10 17:20:39.719",-0.19610596,-1.3262329,-0.3388672
"2017-11-10 17:20:39.732",-0.13098145,-1.1278687,-0.42565918
"2017-11-10 17:20:39.761",-0.11853027,-0.96447754,-0.5076294
"2017-11-10 17:20:39.765",-0.21386719,-0.8590698,-0.49493408
"2017-11-10 17:20:39.810",-0.20812988,-0.8399048,-0.3330078
"2017-11-10 17:20:39.812",-0.23864746,-0.9135742,-0.11450195
"2017-11-10 17:20:39.813",-0.3657837,-1.0945435,-0.2432251
"2017-11-10 17:20:39.860",-0.5388794,-1.0615234,-0.17938232
"2017-11-10 17:20:39.863",-0.5944214,-1.107666,0.04333496
"2017-11-10 17:20:39.908",-0.6134033,-1.1948242,-0.046020508
"2017-11-10 17:20:39.913",-0.11651611,-1.1990967,-0.9738159
"2017-11-10 17:20:39.919",-0.42211914,-1.0213623,-0.33551025
"2017-11-10 17:20:39.957",-0.20007324,-1.0044556,0.23120117
"2017-11-10 17:20:39.962",-0.119140625,-0.8178711,-0.14050293
"2017-11-10 17:20:40.008",-0.40454102,-0.7420044,-0.11834717
"2017-11-10 17:20:40.013",-0.4300537,-0.71551514,-0.07269287
"2017-11-10 17:20:40.015",-0.35083008,-0.673645,-0.09851074
"2017-11-10 17:20:40.055",-0.37683105,-0.579895,-0.08251953
"2017-11-10 17:20:40.062",-0.3789673,-0.494812,-0.08691406
"2017-11-10 17:20:40.104",-0.28637695,-0.47607422,-0.14892578
"2017-11-10 17:20:40.109",-0.22290039,-0.5105591,-0.30218506
"2017-11-10 17:20:40.111",-0.17401123,-0.6257324,-0.43359375
"2017-11-10 17:20:40.154",-0.14013672,-0.7675171,-0.47503662
"2017-11-10 17:20:40.162",-0.07684326,-0.8916626,-0.17321777
"2017-11-10 17:20:40.206",0.0126953125,-0.99957275,0.06427002
"2017-11-10 17:20:40.216",0.029541016,-1.1130371,-0.093933105
"2017-11-10 17:20:40.249",0.33947754,-1.4343872,-0.463562
"2017-11-10 17:20:40.252",0.52337646,-1.6089478,-0.3591919
"2017-11-10 17:20:40.253",0.40344238,-1.3721924,-0.3753662
"2017-11-10 17:20:40.298",0.24133301,-1.1847534,-0.17718506
"2017-11-10 17:20:40.299",0.090148926,-1.0825195,0.030944824
"2017-11-10 17:20:40.347",-0.15966797,-1.0897827,0.12854004
